model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,730,msc_valid,28,uniform,0.2,0.2691131498470948,0.25,"0,1,2,3,4,26,27",680,202,0.29705882352941176,262.2453918457031,3.260986341047101e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,longllmlingua,0.2,0.2,nan,"26,27",680,179,0.26323529411764707,428.7633361816406,9.564068022882566e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,recency,0.2,0.2782874617737003,0.32142857142857145,"14,15,17,19,21,23,25,26,27",680,229,0.33676470588235297,237.8474884033203,3.2019841455621645e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,lexical_tfidf,0.2,0.27522935779816515,0.25,"0,1,2,9,16,26,27",680,206,0.3029411764705882,326.7684020996094,3.1393316021421924e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,recency_keep_compress_drop,0.2,0.27675840978593275,0.32142857142857145,"13,15,17,19,21,23,25,26,27",680,228,0.3352941176470588,366.42095947265625,5.079032416688278e-05,1.0,0,7,6,
qwen25_15b,730,msc_valid,28,uniform,0.35,0.41590214067278286,0.42857142857142855,"0,1,2,3,4,5,6,7,8,9,26,27",680,298,0.43823529411764706,223.82489013671875,2.333126394660212e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,longllmlingua,0.35,0.35,nan,"26,27",680,246,0.36176470588235293,422.3935852050781,6.435264367610216e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,recency,0.35,0.40061162079510704,0.4642857142857143,"9,10,13,14,15,17,19,21,23,24,25,26,27",680,309,0.45441176470588235,271.2101135253906,3.4678669180721045e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,lexical_tfidf,0.35,0.41590214067278286,0.39285714285714285,"0,1,2,3,9,14,16,17,18,26,27",680,298,0.43823529411764706,678.0718994140625,0.005203218199312687,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,recency_keep_compress_drop,0.35,0.39755351681957185,0.4642857142857143,"5,7,9,11,13,15,17,19,21,23,25,26,27",680,307,0.4514705882352941,348.8144836425781,4.7473018639720976e-05,1.0,0,11,2,
qwen25_15b,730,msc_valid,28,uniform,0.5,0.536697247706422,0.5714285714285714,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,26,27",680,377,0.5544117647058824,231.40602111816406,2.8075597583665513e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,longllmlingua,0.5,0.5,nan,"26,27",680,318,0.4676470588235294,438.453125,7.03198165865615e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,recency,0.5,0.5428134556574924,0.5714285714285714,"9,10,12,13,14,15,16,17,19,21,22,23,24,25,26,27",680,402,0.5911764705882353,205.7696533203125,1.6368403521482833e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,lexical_tfidf,0.5,0.5519877675840978,0.5714285714285714,"0,1,2,3,9,10,12,14,16,17,18,21,23,25,26,27",680,387,0.5691176470588235,491.7330322265625,0.0004697436816059053,1.0,0,0,0,
qwen25_15b,730,msc_valid,28,recency_keep_compress_drop,0.5,0.5504587155963303,0.6428571428571429,"3,5,7,9,10,11,12,13,14,15,16,17,19,21,23,25,26,27",680,407,0.5985294117647059,263.3182067871094,2.546094765421003e-05,1.0,4,8,1,
qwen25_15b,730,msc_valid,32,uniform,0.2,0.24302788844621515,0.25,"0,1,2,3,4,5,30,31",776,206,0.2654639175257732,209.83181762695312,0.00014650510274805129,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,longllmlingua,0.2,0.2,nan,"30,31",776,180,0.23195876288659795,404.76715087890625,0.000362017861334607,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,recency,0.2,0.25630810092961487,0.3125,"15,17,19,23,25,27,28,29,30,31",776,237,0.30541237113402064,258.207763671875,0.00013178662629798055,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,lexical_tfidf,0.2,0.24169986719787517,0.28125,"1,3,6,9,12,14,29,30,31",776,226,0.2912371134020619,240.66941833496094,8.795381290838122e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,recency_keep_compress_drop,0.2,0.250996015936255,0.3125,"15,17,19,21,23,25,27,29,30,31",776,233,0.3002577319587629,254.9546661376953,0.00010108009882969782,1.0,0,8,7,
qwen25_15b,730,msc_valid,32,uniform,0.35,0.3944223107569721,0.4375,"0,1,2,3,4,5,6,7,8,9,10,11,30,31",776,320,0.41237113402061853,179.935546875,0.00012085654452675954,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,longllmlingua,0.35,0.35,nan,"30,31",776,262,0.33762886597938147,394.2409362792969,0.0002519988047424704,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,recency,0.35,0.39575033200531207,0.46875,"9,13,14,15,17,19,21,23,24,25,27,28,29,30,31",776,342,0.44072164948453607,214.55776977539062,0.00010226828453596681,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,lexical_tfidf,0.35,0.3904382470119522,0.46875,"1,3,5,6,8,9,12,13,14,19,21,23,29,30,31",776,338,0.43556701030927836,187.95785522460938,3.697105421451852e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,recency_keep_compress_drop,0.35,0.3798140770252324,0.46875,"5,7,9,11,13,15,17,19,21,23,25,27,29,30,31",776,330,0.4252577319587629,278.16790771484375,0.00012579011672642082,1.0,0,13,2,
qwen25_15b,730,msc_valid,32,uniform,0.5,0.5258964143426295,0.59375,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,30,31",776,419,0.5399484536082474,191.28501892089844,2.2355834516929463e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,longllmlingua,0.5,0.5,nan,"30,31",776,348,0.4484536082474227,412.20556640625,0.00028120167553424835,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,recency,0.5,0.5351925630810093,0.625,"3,9,10,11,12,13,14,15,16,17,19,21,23,24,25,27,28,29,30,31",776,447,0.5760309278350515,213.30386352539062,9.546747605782002e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,lexical_tfidf,0.5,0.5285524568393094,0.5625,"1,3,4,5,6,8,9,11,12,13,14,16,21,23,26,29,30,31",776,442,0.5695876288659794,197.4895782470703,4.231110870023258e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,32,recency_keep_compress_drop,0.5,0.5351925630810093,0.65625,"1,3,5,7,9,10,11,12,13,14,15,17,19,21,23,25,27,28,29,30,31",776,447,0.5760309278350515,193.2483673095703,8.469590829918161e-05,1.0,4,11,0,
qwen25_15b,730,msc_valid,34,uniform,0.2,0.2484394506866417,0.2647058823529412,"0,1,2,3,4,5,6,32,33",819,217,0.26495726495726496,285.28594970703125,4.454191730474122e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,longllmlingua,0.2,0.2,nan,"32,33",819,178,0.21733821733821734,455.6400451660156,0.0001348417135886848,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,recency,0.2,0.2484394506866417,0.29411764705882354,"15,19,23,25,27,29,30,31,32,33",819,238,0.2905982905982906,312.8948059082031,7.057336915750057e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,lexical_tfidf,0.2,0.2459425717852684,0.29411764705882354,"3,4,9,13,15,19,24,27,32,33",819,236,0.28815628815628813,324.31939697265625,8.113370859064162e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,recency_keep_compress_drop,0.2,0.24719101123595505,0.29411764705882354,"17,19,21,23,25,27,29,31,32,33",819,237,0.2893772893772894,309.072265625,6.478145951405168e-05,1.0,0,8,8,
qwen25_15b,730,msc_valid,34,uniform,0.35,0.3882646691635456,0.4411764705882353,"0,1,2,3,4,5,6,7,8,9,10,11,13,32,33",819,329,0.4017094017094017,236.43902587890625,7.049569103401154e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,longllmlingua,0.35,0.35,nan,"32,33",819,267,0.326007326007326,441.149658203125,0.00010027775715570897,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,recency,0.35,0.3857677902621723,0.4411764705882353,"9,15,17,19,21,23,24,25,27,28,29,30,31,32,33",819,348,0.4249084249084249,255.49737548828125,3.609399573178962e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,lexical_tfidf,0.35,0.3807740324594257,0.4117647058823529,"2,3,4,5,9,13,15,19,22,24,27,29,32,33",819,344,0.42002442002442003,484.1744384765625,0.0019788327626883984,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,recency_keep_compress_drop,0.35,0.3857677902621723,0.47058823529411764,"5,7,9,11,13,15,17,19,21,23,25,27,29,31,32,33",819,348,0.4249084249084249,292.2257995605469,5.144560418557376e-05,1.0,0,14,2,
qwen25_15b,730,msc_valid,34,uniform,0.5,0.5268414481897628,0.6176470588235294,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,32,33",819,440,0.5372405372405372,201.7648468017578,4.245727541274391e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,longllmlingua,0.5,0.5,nan,"32,33",819,358,0.4371184371184371,449.4421081542969,9.833947842707857e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,recency,0.5,0.5118601747815231,0.5882352941176471,"9,10,12,13,14,15,16,17,19,21,23,24,25,27,28,29,30,31,32,33",819,449,0.5482295482295483,206.41278076171875,2.5891029508784413e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,lexical_tfidf,0.5,0.5305867665418227,0.5588235294117647,"2,3,4,5,9,10,12,13,15,17,18,19,22,24,27,29,31,32,33",819,464,0.5665445665445665,580.2047729492188,0.0164837297052145,1.0,0,0,0,
qwen25_15b,730,msc_valid,34,recency_keep_compress_drop,0.5,0.5305867665418227,0.6176470588235294,"3,5,7,9,10,11,13,15,17,19,21,23,24,25,27,28,29,30,31,32,33",819,464,0.5665445665445665,227.28135681152344,2.793152270896826e-05,1.0,4,11,1,
qwen25_15b,730,msc_valid,38,uniform,0.2,0.27455121436114044,0.2631578947368421,"0,1,2,3,4,5,6,7,36,37",968,281,0.2902892561983471,189.15667724609375,1.4187447050062474e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,longllmlingua,0.2,0.2,nan,"36,37",968,239,0.246900826446281,375.42724609375,5.7047815062105656e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,recency,0.2,0.2692713833157339,0.2894736842105263,"15,19,23,25,27,29,32,33,34,36,37",968,297,0.3068181818181818,332.044677734375,1.8724964320426807e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,lexical_tfidf,0.2,0.27455121436114044,0.2631578947368421,"3,7,9,25,27,28,29,35,36,37",968,302,0.3119834710743802,210.44810485839844,1.4132519936538301e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,recency_keep_compress_drop,0.2,0.2713833157338965,0.2894736842105263,"15,17,19,23,25,27,29,31,33,36,37",968,299,0.30888429752066116,203.9575958251953,1.749982766341418e-05,1.0,0,9,9,
qwen25_15b,730,msc_valid,38,uniform,0.35,0.40971488912354803,0.4473684210526316,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,36,37",968,409,0.4225206611570248,159.43630981445312,1.143253393820487e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,longllmlingua,0.35,0.35,nan,"36,37",968,342,0.35330578512396693,378.3828125,4.549900768324733e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,recency,0.35,0.4118268215417107,0.4473684210526316,"14,15,17,19,21,23,25,27,28,29,30,31,32,33,34,36,37",968,432,0.4462809917355372,309.1966552734375,1.3492162906914018e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,lexical_tfidf,0.35,0.41077085533262936,0.3684210526315789,"0,6,7,9,18,25,27,28,29,30,31,35,36,37",968,410,0.42355371900826444,246.49830627441406,9.914429938362446e-06,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,recency_keep_compress_drop,0.35,0.4118268215417107,0.4473684210526316,"3,9,11,13,15,17,19,21,23,25,27,29,31,33,35,36,37",968,432,0.4462809917355372,207.8579864501953,1.8724082110566087e-05,1.0,0,15,3,
qwen25_15b,730,msc_valid,38,uniform,0.5,0.5480464625131996,0.6052631578947368,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,23,36,37",968,540,0.5578512396694215,170.45362854003906,1.3268260772747453e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,longllmlingua,0.5,0.5,nan,"36,37",968,447,0.4617768595041322,411.38079833984375,4.730635555461049e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,recency,0.5,0.5364308342133052,0.5789473684210527,"9,10,13,14,15,17,19,21,23,24,25,27,28,29,30,31,32,33,34,35,36,37",968,550,0.5681818181818182,148.09268188476562,1.038888149196282e-05,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,lexical_tfidf,0.5,0.5353748680042238,0.47368421052631576,"0,3,6,7,9,18,20,24,25,27,28,29,30,31,33,35,36,37",968,528,0.5454545454545454,502.3349609375,0.0005325183738023043,1.0,0,0,0,
qwen25_15b,730,msc_valid,38,recency_keep_compress_drop,0.5,0.5448785638859557,0.6052631578947368,"3,5,7,9,11,13,14,15,17,19,21,23,25,27,29,30,31,32,33,34,35,36,37",968,558,0.5764462809917356,197.60919189453125,1.8818645912688226e-05,1.0,4,13,1,
qwen25_15b,730,msc_valid,42,uniform,0.2,0.2109375,0.2619047619047619,"0,1,2,3,4,5,6,7,8,40,41",1024,281,0.2744140625,1885.7978515625,19.801652908325195,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,longllmlingua,0.2,0.2,nan,"40,41",1024,244,0.23828125,1852.99755859375,19.91606330871582,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,recency,0.2,0.216796875,0.2857142857142857,"19,23,25,27,29,30,32,33,34,38,40,41",1024,308,0.30078125,1785.3173828125,19.122650146484375,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,lexical_tfidf,0.2,0.2138671875,0.2857142857142857,"3,4,13,14,19,25,29,31,33,34,40,41",1024,305,0.2978515625,1855.2861328125,20.15714454650879,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,recency_keep_compress_drop,0.2,0.2177734375,0.2857142857142857,"15,17,19,23,25,27,29,31,33,39,40,41",1024,309,0.3017578125,1864.20068359375,20.028850555419922,0.0,0,10,10,
qwen25_15b,730,msc_valid,42,uniform,0.35,0.3603515625,0.4523809523809524,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,40,41",1024,434,0.423828125,1878.445068359375,19.655813217163086,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,longllmlingua,0.35,0.35,nan,"40,41",1024,361,0.3525390625,1857.1802978515625,20.405622482299805,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,recency,0.35,0.36328125,0.4523809523809524,"9,15,17,19,21,23,25,27,28,29,30,31,32,33,34,38,39,40,41",1024,458,0.447265625,1818.0211181640625,20.009431838989258,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,lexical_tfidf,0.35,0.353515625,0.42857142857142855,"3,4,8,9,11,13,14,18,19,25,29,31,32,33,34,38,40,41",1024,448,0.4375,1777.238037109375,18.860816955566406,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,recency_keep_compress_drop,0.35,0.3642578125,0.40476190476190477,"11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,40,41",1024,459,0.4482421875,1846.125,20.59984016418457,0.0,0,15,5,
qwen25_15b,730,msc_valid,42,uniform,0.5,0.5078125,0.5952380952380952,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,40,41",1024,585,0.5712890625,1890.5845947265625,19.54369354248047,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,longllmlingua,0.5,0.5,nan,"40,41",1024,487,0.4755859375,1814.714599609375,19.938743591308594,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,recency,0.5,0.505859375,0.5238095238095238,"15,17,19,21,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41",1024,604,0.58984375,1860.5166015625,20.297082901000977,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,lexical_tfidf,0.5,0.505859375,0.5476190476190477,"3,4,5,8,9,11,12,13,14,16,18,19,25,29,31,32,33,34,35,37,38,40,41",1024,604,0.58984375,1759.643310546875,19.700178146362305,0.0,0,0,0,
qwen25_15b,730,msc_valid,42,recency_keep_compress_drop,0.5,0.5107421875,0.5952380952380952,"3,5,7,9,10,11,13,15,17,19,21,23,25,27,29,31,32,33,34,35,37,38,39,40,41",1024,609,0.5947265625,1864.430419921875,20.421817779541016,0.0,4,15,1,
qwen25_15b,730,msc_valid,46,uniform,0.2,0.20233463035019456,0.2826086956521739,"0,1,2,3,4,5,6,7,8,9,42,44,45",1024,388,0.37890625,1739.7960205078125,19.0214786529541,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,longllmlingua,0.2,0.2,nan,"44,45",1024,311,0.3037109375,1831.38134765625,19.846261978149414,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,recency,0.2,0.19552529182879377,0.32608695652173914,"19,23,25,27,29,32,33,34,38,40,41,42,43,44,45",1024,457,0.4462890625,1767.354248046875,19.321640014648438,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,lexical_tfidf,0.2,0.193579766536965,0.32608695652173914,"9,10,11,13,14,21,25,29,32,38,41,42,43,44,45",1024,455,0.4443359375,1810.3519287109375,19.14115333557129,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,recency_keep_compress_drop,0.2,0.19844357976653695,0.32608695652173914,"15,17,19,23,25,27,29,31,33,39,41,42,43,44,45",1024,460,0.44921875,1824.5479736328125,19.4185733795166,0.0,1,11,10,
qwen25_15b,730,msc_valid,46,uniform,0.35,0.3521400778210117,0.43478260869565216,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,44,45",1024,498,0.486328125,1893.7247314453125,19.366125106811523,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,longllmlingua,0.35,0.35,nan,"44,45",1024,444,0.43359375,1809.515869140625,20.23834228515625,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,recency,0.35,0.3521400778210117,0.4782608695652174,"15,17,19,21,23,25,27,28,29,30,31,32,33,34,38,39,40,41,42,43,44,45",1024,618,0.603515625,1797.2742919921875,19.60897445678711,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,lexical_tfidf,0.35,0.34824902723735407,0.5,"3,4,7,8,9,10,11,13,14,15,21,25,27,29,30,32,38,40,41,42,43,44,45",1024,614,0.599609375,1771.33935546875,18.810325622558594,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,recency_keep_compress_drop,0.35,0.3521400778210117,0.45652173913043476,"9,13,15,17,19,21,23,25,27,29,31,33,34,35,37,39,41,42,43,44,45",1024,618,0.603515625,1824.5135498046875,20.214187622070312,0.0,2,15,5,
qwen25_15b,730,msc_valid,46,uniform,0.5,0.5009727626459144,0.6086956521739131,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,41,42,44,45",1024,715,0.6982421875,1743.3765869140625,18.72933006286621,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,longllmlingua,0.5,0.5,nan,"44,45",1024,591,0.5771484375,1817.991943359375,20.444610595703125,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,recency,0.5,0.49513618677042803,0.5652173913043478,"14,15,17,19,21,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45",1024,765,0.7470703125,1824.201416015625,19.980316162109375,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,lexical_tfidf,0.5,0.4970817120622568,0.6304347826086957,"3,4,7,8,9,10,11,13,14,15,21,23,25,27,28,29,30,32,33,34,35,38,39,40,41,42,43,44,45",1024,767,0.7490234375,1822.0455322265625,19.280729293823242,0.0,0,0,0,
qwen25_15b,730,msc_valid,46,recency_keep_compress_drop,0.5,0.4990272373540856,0.6086956521739131,"3,5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,32,33,34,35,37,38,39,41,42,43,44,45",1024,769,0.7509765625,1821.726318359375,19.794719696044922,0.0,5,16,1,
qwen25_15b,730,msc_valid,50,uniform,0.2,0.20155038759689922,0.26,"0,1,2,3,4,5,6,7,8,9,42,48,49",1024,352,0.34375,1747.8717041015625,20.093740463256836,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,longllmlingua,0.2,0.2,nan,"48,49",1024,311,0.3037109375,1835.1864013671875,20.21376609802246,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,recency,0.2,0.19864341085271317,0.38,"19,23,25,27,29,32,33,34,38,40,41,42,43,44,45,46,47,48,49",1024,640,0.625,1796.9639892578125,19.7307186126709,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,lexical_tfidf,0.2,0.19573643410852712,0.34,"10,25,29,31,35,38,39,40,41,42,43,44,45,46,47,48,49",1024,637,0.6220703125,1819.30517578125,19.990406036376953,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,recency_keep_compress_drop,0.2,0.20155038759689922,0.38,"15,17,19,23,25,27,29,31,33,39,41,42,43,44,45,46,47,48,49",1024,643,0.6279296875,1847.566650390625,19.828222274780273,0.0,3,11,10,
qwen25_15b,730,msc_valid,50,uniform,0.35,0.35174418604651164,0.42,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,42,48,49",1024,507,0.4951171875,1750.6705322265625,19.277019500732422,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,longllmlingua,0.35,0.35,nan,"48,49",1024,474,0.462890625,1811.6248779296875,19.900554656982422,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,recency,0.35,0.35174418604651164,0.52,"14,15,17,19,23,25,27,28,29,30,31,32,33,34,38,39,40,41,42,43,44,45,46,47,48,49",1024,798,0.779296875,1794.5264892578125,19.685903549194336,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,lexical_tfidf,0.35,0.3488372093023256,0.48,"1,6,10,11,12,16,25,29,30,31,32,35,38,39,40,41,42,43,44,45,46,47,48,49",1024,795,0.7763671875,1783.0657958984375,18.990985870361328,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,recency_keep_compress_drop,0.35,0.34689922480620156,0.48,"11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49",1024,793,0.7744140625,1837.2501220703125,19.5262508392334,0.0,3,16,5,
qwen25_15b,730,msc_valid,50,uniform,0.5,0.500968992248062,0.6,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,41,42,43,44,48,49",1024,768,0.75,1718.755615234375,18.972726821899414,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,longllmlingua,0.5,0.5,nan,"48,49",1024,655,0.6396484375,1822.6895751953125,20.520336151123047,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,recency,0.5,0.49709302325581395,0.6,"14,15,17,19,21,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,948,0.92578125,1818.3570556640625,19.987958908081055,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,lexical_tfidf,0.5,0.4951550387596899,0.6,"1,6,7,10,11,12,14,16,25,27,28,29,30,31,32,33,35,36,38,39,40,41,42,43,44,45,46,47,48,49",1024,946,0.923828125,1740.623046875,18.97431182861328,0.0,0,0,0,
qwen25_15b,730,msc_valid,50,recency_keep_compress_drop,0.5,0.500968992248062,0.64,"3,5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,32,33,34,35,37,38,39,41,42,43,44,45,46,47,48,49",1024,952,0.9296875,1831.464599609375,20.066225051879883,0.0,7,16,1,
qwen25_15b,730,msc_valid,54,uniform,0.2,0.20173745173745175,0.24074074074074073,"0,1,2,3,4,5,6,7,8,9,41,52,53",1024,285,0.2783203125,1832.302978515625,20.229143142700195,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,longllmlingua,0.2,0.2,nan,"52,53",1024,288,0.28125,1870.875244140625,20.426393508911133,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,recency,0.2,0.20173745173745175,0.42592592592592593,"19,23,25,27,29,32,33,34,38,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,728,0.7109375,1759.6888427734375,20.374418258666992,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,lexical_tfidf,0.2,0.19498069498069498,0.3888888888888889,"2,3,4,11,21,33,34,36,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,721,0.7041015625,1769.4581298828125,20.39922332763672,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,recency_keep_compress_drop,0.2,0.1998069498069498,0.42592592592592593,"15,17,19,21,23,25,27,29,33,39,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,726,0.708984375,1852.885009765625,20.679729461669922,0.0,5,11,10,
qwen25_15b,730,msc_valid,54,uniform,0.35,0.35135135135135137,0.3888888888888889,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,41,52,53",1024,440,0.4296875,1816.3419189453125,20.118175506591797,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,longllmlingua,0.35,0.35,nan,"52,53",1024,465,0.4541015625,1876.9293212890625,21.10760498046875,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,recency,0.35,0.34942084942084944,0.5555555555555556,"9,15,17,19,23,25,27,28,29,30,31,32,33,34,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,881,0.8603515625,1778.958251953125,20.524126052856445,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,lexical_tfidf,0.35,0.3484555984555985,0.5,"2,3,4,5,11,21,25,26,30,31,32,33,34,36,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,880,0.859375,1736.481201171875,19.40781593322754,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,recency_keep_compress_drop,0.35,0.34942084942084944,0.5185185185185185,"11,13,15,17,19,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,881,0.8603515625,1828.77734375,20.58051300048828,0.0,5,16,5,
qwen25_15b,730,msc_valid,54,uniform,0.5,0.500965250965251,0.5925925925925926,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,25,41,42,43,44,45,46,52,53",1024,809,0.7900390625,1709.7373046875,19.19536590576172,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,longllmlingua,0.5,0.5,nan,"52,53",1024,662,0.646484375,1828.8896484375,21.245941162109375,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,recency,0.5,0.49903474903474904,0.6296296296296297,"14,15,17,19,21,23,25,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,966.71923828125,2.069188356399536,1.0,0,0,0,
qwen25_15b,730,msc_valid,54,lexical_tfidf,0.5,0.49613899613899615,0.5925925925925926,"1,2,3,4,5,11,21,22,25,26,29,30,31,32,33,34,35,36,39,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1496.5101318359375,13.410285949707031,0.0,0,0,0,
qwen25_15b,730,msc_valid,54,recency_keep_compress_drop,0.5,0.500965250965251,0.6666666666666666,"3,5,7,9,11,13,15,17,19,21,23,25,27,29,31,32,33,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1526.6202392578125,21.83513641357422,0.0,9,16,1,
