model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,723,msc_valid,34,uniform,0.35,0.3756786102062975,0.5588235294117647,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,32,33",957,382,0.3991640543364681,327.6741027832031,0.00010350938828196377,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,longllmlingua,0.35,0.35,nan,"32,33",957,325,0.3396029258098224,588.5014038085938,0.012524288147687912,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,recency,0.35,0.3778501628664495,0.47058823529411764,"7,12,13,14,15,16,22,24,25,26,28,29,30,31,32,33",957,405,0.4231974921630094,408.49285888671875,0.2666877210140228,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,lexical_tfidf,0.35,0.36482084690553745,0.38235294117647056,"8,10,11,14,15,18,20,25,26,29,31,32,33",957,393,0.4106583072100313,288.9789733886719,0.010827330872416496,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,recency_keep_compress_drop,0.35,0.3756786102062975,0.38235294117647056,"5,7,9,13,15,19,21,25,27,29,31,32,33",957,403,0.4211076280041797,365.3571472167969,0.002614416880533099,1.0,0,11,5,
qwen25_15b,723,msc_valid,34,uniform,0.5,0.5168295331161781,0.6470588235294118,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,32,33",957,512,0.5350052246603971,214.8590850830078,0.002909288043156266,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,longllmlingua,0.5,0.5,nan,"32,33",957,431,0.4503657262277952,579.0238037109375,0.012520497664809227,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,recency,0.5,0.5157437567861021,0.5882352941176471,"8,9,10,12,13,14,15,16,18,22,24,25,26,27,28,29,30,31,32,33",957,532,0.5559038662486938,353.6392517089844,0.2666054368019104,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,lexical_tfidf,0.5,0.5146579804560261,0.5294117647058824,"0,8,10,11,13,14,15,16,18,20,21,25,26,29,30,31,32,33",957,510,0.5329153605015674,396.2297058105469,0.23781518638134003,1.0,0,0,0,
qwen25_15b,723,msc_valid,34,recency_keep_compress_drop,0.5,0.5211726384364821,0.47058823529411764,"7,9,11,13,15,17,19,21,23,25,27,28,29,31,32,33",957,537,0.5611285266457681,359.9978942871094,0.009515048004686832,1.0,1,12,3,
qwen25_15b,723,msc_valid,38,uniform,0.2,0.22265625,0.3157894736842105,"0,1,2,3,4,5,6,7,8,9,36,37",1024,275,0.2685546875,1966.155029296875,22.054506301879883,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,longllmlingua,0.2,0.2,nan,"36,37",1024,254,0.248046875,1986.537841796875,21.812427520751953,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,recency,0.2,0.2177734375,0.3157894736842105,"14,15,16,28,29,30,31,32,33,35,36,37",1024,291,0.2841796875,1985.5843505859375,21.79319190979004,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,lexical_tfidf,0.2,0.2255859375,0.23684210526315788,"1,2,15,21,22,24,35,36,37",1024,299,0.2919921875,1974.137451171875,21.740234375,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,recency_keep_compress_drop,0.2,0.23046875,0.2631578947368421,"13,15,19,25,29,31,33,35,36,37",1024,304,0.296875,1969.9140625,21.89188575744629,0.0,0,8,10,
qwen25_15b,723,msc_valid,38,uniform,0.35,0.3720703125,0.5263157894736842,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,36,37",1024,428,0.41796875,1986.05908203125,21.423124313354492,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,longllmlingua,0.35,0.35,nan,"36,37",1024,370,0.361328125,1986.2320556640625,21.926555633544922,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,recency,0.35,0.3623046875,0.47368421052631576,"10,12,13,14,15,16,22,26,28,29,30,31,32,33,34,35,36,37",1024,439,0.4287109375,2009.78271484375,21.232473373413086,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,lexical_tfidf,0.35,0.3642578125,0.2631578947368421,"15,17,20,21,22,24,27,35,36,37",1024,441,0.4306640625,1980.2626953125,22.015544891357422,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,recency_keep_compress_drop,0.35,0.3701171875,0.3684210526315789,"9,11,13,15,19,21,25,27,29,31,33,35,36,37",1024,447,0.4365234375,1969.1973876953125,22.09403419494629,0.0,0,12,6,
qwen25_15b,723,msc_valid,38,uniform,0.5,0.5078125,0.6052631578947368,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,36,37",1024,567,0.5537109375,1966.4063720703125,21.652753829956055,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,longllmlingua,0.5,0.5,nan,"36,37",1024,488,0.4765625,2004.1771240234375,22.052427291870117,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,recency,0.5,0.51171875,0.6052631578947368,"8,9,10,12,13,14,15,16,18,22,24,25,26,28,29,30,31,32,33,34,35,36,37",1024,592,0.578125,2027.2076416015625,21.030858993530273,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,lexical_tfidf,0.5,0.5078125,0.39473684210526316,"0,1,2,3,15,17,20,21,22,23,24,27,35,36,37",1024,567,0.5537109375,1972.740966796875,22.063817977905273,0.0,0,0,0,
qwen25_15b,723,msc_valid,38,recency_keep_compress_drop,0.5,0.5087890625,0.47368421052631576,"5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,36,37",1024,589,0.5751953125,1957.4466552734375,21.89937400817871,0.0,0,16,2,
qwen25_15b,723,msc_valid,42,uniform,0.2,0.20233463035019456,0.35714285714285715,"0,1,2,3,4,5,6,7,8,9,12,38,39,40,41",1024,390,0.380859375,1949.6866455078125,20.947179794311523,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,longllmlingua,0.2,0.2,nan,"40,41",1024,316,0.30859375,1967.443115234375,20.967533111572266,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,recency,0.2,0.19455252918287938,0.3333333333333333,"15,28,29,30,31,32,33,35,36,37,38,39,40,41",1024,432,0.421875,1959.2052001953125,21.223209381103516,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,lexical_tfidf,0.2,0.20233463035019456,0.2857142857142857,"6,8,20,26,29,31,35,37,38,39,40,41",1024,440,0.4296875,1965.88134765625,21.28795623779297,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,recency_keep_compress_drop,0.2,0.20233463035019456,0.3333333333333333,"7,11,13,15,25,29,31,33,35,37,38,39,40,41",1024,440,0.4296875,1953.0543212890625,20.920806884765625,0.0,1,10,9,
qwen25_15b,723,msc_valid,42,uniform,0.35,0.3521400778210117,0.5238095238095238,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41",1024,544,0.53125,1940.5859375,20.987958908081055,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,longllmlingua,0.35,0.35,nan,"40,41",1024,447,0.4365234375,1963.7178955078125,20.66904067993164,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,recency,0.35,0.3472762645914397,0.5,"12,13,14,15,16,22,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41",1024,589,0.5751953125,1953.962890625,20.778207778930664,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,lexical_tfidf,0.35,0.3521400778210117,0.42857142857142855,"2,3,6,8,10,15,20,25,26,29,30,31,32,35,37,39,40,41",1024,577,0.5634765625,1960.2418212890625,21.3482666015625,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,recency_keep_compress_drop,0.35,0.35019455252918286,0.42857142857142855,"5,7,9,13,15,19,21,25,27,29,31,33,35,37,38,39,40,41",1024,592,0.578125,1935.6014404296875,20.553136825561523,0.0,1,14,5,
qwen25_15b,723,msc_valid,42,uniform,0.5,0.5009727626459144,0.5952380952380952,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,37,38,40,41",1024,687,0.6708984375,1939.770751953125,20.66581153869629,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,longllmlingua,0.5,0.5,nan,"40,41",1024,584,0.5703125,1967.2255859375,21.229028701782227,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,recency,0.5,0.4980544747081712,0.5952380952380952,"10,12,13,14,15,16,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41",1024,744,0.7265625,1950.7813720703125,20.93523406982422,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,lexical_tfidf,0.5,0.4912451361867704,0.5238095238095238,"2,3,6,8,13,15,17,18,20,25,26,27,29,30,31,32,35,37,38,39,40,41",1024,737,0.7197265625,1959.5133056640625,21.1348876953125,0.0,0,0,0,
qwen25_15b,723,msc_valid,42,recency_keep_compress_drop,0.5,0.5009727626459144,0.5238095238095238,"5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,33,35,37,38,39,40,41",1024,747,0.7294921875,1936.31787109375,21.002729415893555,0.0,2,16,2,
qwen25_15b,723,msc_valid,46,uniform,0.2,0.20155038759689922,0.32608695652173914,"0,1,2,3,4,5,6,7,8,9,12,38,39,44,45",1024,425,0.4150390625,1946.2352294921875,21.036540985107422,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,longllmlingua,0.2,0.2,nan,"44,45",1024,382,0.373046875,1955.239013671875,20.76830291748047,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,recency,0.2,0.19767441860465115,0.391304347826087,"15,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45",1024,658,0.642578125,1952.7021484375,21.69695472717285,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,lexical_tfidf,0.2,0.20155038759689922,0.2826086956521739,"2,14,16,18,24,25,29,32,39,41,43,44,45",1024,531,0.5185546875,1957.4747314453125,21.654016494750977,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,recency_keep_compress_drop,0.2,0.19767441860465115,0.391304347826087,"7,9,13,15,25,29,31,33,35,37,38,39,40,41,42,43,44,45",1024,658,0.642578125,1939.8504638671875,21.37398338317871,0.0,3,10,9,
qwen25_15b,723,msc_valid,46,uniform,0.35,0.35174418604651164,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,44,45",1024,620,0.60546875,1933.818603515625,21.170610427856445,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,longllmlingua,0.35,0.35,nan,"44,45",1024,541,0.5283203125,1962.65283203125,20.849475860595703,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,recency,0.35,0.3498062015503876,0.5434782608695652,"12,13,14,15,16,22,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45",1024,815,0.7958984375,1952.4422607421875,21.28121566772461,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,lexical_tfidf,0.35,0.35174418604651164,0.41304347826086957,"2,3,6,8,9,11,14,16,18,23,24,25,29,32,39,41,43,44,45",1024,686,0.669921875,1934.0079345703125,21.310596466064453,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,recency_keep_compress_drop,0.35,0.34593023255813954,0.45652173913043476,"9,11,13,15,19,21,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45",1024,811,0.7919921875,1936.6123046875,21.126522064208984,0.0,3,13,6,
qwen25_15b,723,msc_valid,46,uniform,0.5,0.500968992248062,0.5869565217391305,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,37,38,39,40,44,45",1024,803,0.7841796875,1939.27490234375,21.100522994995117,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,longllmlingua,0.5,0.5,nan,"44,45",1024,707,0.6904296875,1972.978759765625,20.817203521728516,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,recency,0.5,0.4951550387596899,0.6739130434782609,"7,8,9,10,12,13,14,15,16,22,24,25,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45",1024,965,0.9423828125,1927.46142578125,20.882282257080078,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,lexical_tfidf,0.5,0.500968992248062,0.5869565217391305,"1,2,3,6,8,9,11,16,18,20,23,24,25,29,30,31,32,35,37,38,39,40,41,42,43,44,45",1024,971,0.9482421875,1933.255859375,21.286468505859375,0.0,0,0,0,
qwen25_15b,723,msc_valid,46,recency_keep_compress_drop,0.5,0.5,0.5652173913043478,"5,7,9,11,13,15,17,19,21,23,25,27,28,29,31,33,35,37,38,39,40,41,42,43,44,45",1024,970,0.947265625,1943.2244873046875,21.57569122314453,0.0,4,16,2,
qwen25_15b,723,msc_valid,50,uniform,0.2,0.20173745173745175,0.32,"0,1,2,3,4,5,6,7,8,9,12,38,39,40,48,49",1024,401,0.3916015625,1943.762451171875,21.050609588623047,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,longllmlingua,0.2,0.2,nan,"48,49",1024,355,0.3466796875,1979.617919921875,21.078258514404297,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,recency,0.2,0.20077220077220076,0.44,"15,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,827,0.8076171875,1952.0648193359375,21.357500076293945,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,lexical_tfidf,0.2,0.20173745173745175,0.42,"5,6,10,13,22,29,31,33,36,37,39,40,41,42,43,44,45,46,47,48,49",1024,811,0.7919921875,1940.674072265625,21.180105209350586,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,recency_keep_compress_drop,0.2,0.20077220077220076,0.44,"7,9,13,15,25,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,827,0.8076171875,1945.9749755859375,21.471590042114258,0.0,5,10,9,
qwen25_15b,723,msc_valid,50,uniform,0.35,0.35135135135135137,0.48,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41,48,49",1024,596,0.58203125,1945.7794189453125,21.074153900146484,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,longllmlingua,0.35,0.35,nan,"48,49",1024,544,0.53125,1974.3486328125,21.009857177734375,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,recency,0.35,0.35135135135135137,0.6,"8,10,12,13,14,15,16,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,983,0.9599609375,1954.0362548828125,21.279298782348633,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,lexical_tfidf,0.35,0.34555984555984554,0.56,"4,5,6,9,10,11,13,16,21,22,29,31,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,977,0.9541015625,1945.3653564453125,21.122352600097656,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,recency_keep_compress_drop,0.35,0.3484555984555985,0.5,"9,11,13,15,19,21,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,980,0.95703125,1949.07763671875,21.40167999267578,0.0,5,13,6,
qwen25_15b,723,msc_valid,50,uniform,0.5,0.500965250965251,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,33,38,48,49",1024,632,0.6171875,1952.2630615234375,21.021774291992188,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,longllmlingua,0.5,0.5,nan,"48,49",1024,738,0.720703125,1993.1947021484375,21.146812438964844,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,recency,0.5,0.4971042471042471,0.7,"7,8,9,10,12,13,14,15,16,22,24,25,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1072.0740966796875,6.987290859222412,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,lexical_tfidf,0.5,0.49034749034749037,0.66,"3,4,5,6,9,10,11,13,16,20,21,22,28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1175.394287109375,8.568986892700195,0.0,0,0,0,
qwen25_15b,723,msc_valid,50,recency_keep_compress_drop,0.5,0.49903474903474904,0.6,"5,7,9,11,13,15,16,17,19,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,1434.91015625,12.039670944213867,0.0,6,16,2,
qwen25_15b,723,msc_valid,54,uniform,0.2,0.20192307692307693,0.24074074074074073,"0,1,2,3,4,5,6,7,8,9,10,52,53",1024,317,0.3095703125,1971.9962158203125,22.13937759399414,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,longllmlingua,0.2,0.2,nan,"52,53",1024,403,0.3935546875,1985.0111083984375,21.601024627685547,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,recency,0.2,0.19134615384615383,0.46296296296296297,"28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1281.05810546875,5.721665382385254,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,lexical_tfidf,0.2,0.20192307692307693,0.48148148148148145,"3,5,11,15,16,26,29,32,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1307.1983642578125,6.565230369567871,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,recency_keep_compress_drop,0.2,0.1971153846153846,0.46296296296296297,"11,13,15,25,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1701.516357421875,12.456718444824219,0.0,7,9,10,
qwen25_15b,723,msc_valid,54,uniform,0.35,0.35192307692307695,0.48148148148148145,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41,42,43,52,53",1024,716,0.69921875,1955.27880859375,21.420366287231445,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,longllmlingua,0.35,0.35,nan,"52,53",1024,618,0.603515625,1989.8182373046875,21.537668228149414,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,recency,0.35,0.35192307692307695,0.6296296296296297,"1,10,12,13,14,15,16,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1049.1107177734375,7.40553617477417,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,lexical_tfidf,0.35,0.34423076923076923,0.5555555555555556,"3,5,11,14,15,16,18,21,26,27,29,32,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1159.419677734375,9.077364921569824,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,recency_keep_compress_drop,0.35,0.35096153846153844,0.5370370370370371,"9,11,13,15,19,21,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1070.1939697265625,6.521083354949951,0.0,7,13,6,
qwen25_15b,723,msc_valid,54,uniform,0.5,0.5009615384615385,0.46296296296296297,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,29,38,52,53",1024,645,0.6298828125,1985.791015625,21.788930892944336,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,longllmlingua,0.5,0.5,nan,"52,53",1024,842,0.822265625,2008.1861572265625,21.234041213989258,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,recency,0.5,0.49903846153846154,0.7222222222222222,"7,8,9,10,12,13,14,15,16,22,24,25,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1072.0740966796875,6.987290859222412,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,lexical_tfidf,0.5,0.4980769230769231,0.6481481481481481,"2,3,5,11,14,15,16,18,21,22,24,25,26,27,29,31,32,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1268.6219482421875,7.108002185821533,0.0,0,0,0,
qwen25_15b,723,msc_valid,54,recency_keep_compress_drop,0.5,0.5009615384615385,0.6296296296296297,"5,7,9,11,13,15,16,17,19,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,1434.91015625,12.039670944213867,0.0,8,16,2,
qwen25_15b,723,msc_valid,58,uniform,0.2,0.2021072796934866,0.2413793103448276,"0,1,2,3,4,5,6,7,8,9,10,38,56,57",1024,344,0.3359375,1938.5562744140625,21.077733993530273,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,longllmlingua,0.2,0.2,nan,"56,57",1024,435,0.4248046875,1982.8697509765625,21.781635284423828,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,recency,0.2,0.19444444444444445,0.5,"28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1281.05810546875,5.721665382385254,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,lexical_tfidf,0.2,0.19444444444444445,0.5,"5,6,7,13,16,17,29,31,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1265.854736328125,5.770880699157715,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,recency_keep_compress_drop,0.2,0.20019157088122605,0.5,"11,13,15,25,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1701.516357421875,12.456718444824219,0.0,9,9,10,
qwen25_15b,723,msc_valid,58,uniform,0.35,0.35153256704980845,0.46551724137931033,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41,42,43,44,56,57",1024,778,0.759765625,1952.2772216796875,21.50850486755371,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,longllmlingua,0.35,0.35,nan,"56,57",1024,668,0.65234375,1986.17578125,21.657329559326172,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,recency,0.35,0.34099616858237547,0.6379310344827587,"10,12,13,14,15,16,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1203.128173828125,10.491986274719238,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,lexical_tfidf,0.35,0.34195402298850575,0.5862068965517241,"5,6,7,8,10,13,16,17,20,26,29,31,32,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1183.768798828125,10.234027862548828,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,recency_keep_compress_drop,0.35,0.3505747126436782,0.5689655172413793,"7,11,13,15,19,21,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1116.4512939453125,9.50504207611084,0.0,9,13,6,
qwen25_15b,723,msc_valid,58,uniform,0.5,0.5009578544061303,0.41379310344827586,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,28,56,57",1024,639,0.6240234375,1961.757568359375,21.550792694091797,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,longllmlingua,0.5,0.5,nan,"56,57",1024,908,0.88671875,2006.5186767578125,21.53564453125,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,recency,0.5,0.5009578544061303,0.7413793103448276,"7,8,9,10,12,13,14,15,16,22,24,25,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1072.0740966796875,6.987290859222412,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,lexical_tfidf,0.5,0.49712643678160917,0.6724137931034483,"5,6,7,8,10,13,14,16,17,18,20,24,25,26,29,31,32,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1088.588134765625,8.056150436401367,0.0,0,0,0,
qwen25_15b,723,msc_valid,58,recency_keep_compress_drop,0.5,0.48946360153256707,0.6379310344827587,"5,7,9,11,13,15,17,19,21,23,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1981.8704833984375,30.30769920349121,0.0,9,17,2,
qwen25_15b,723,msc_valid,62,uniform,0.2,0.20229007633587787,0.24193548387096775,"0,1,2,3,4,5,6,7,8,9,10,38,39,60,61",1024,350,0.341796875,1961.9342041015625,21.263681411743164,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,longllmlingua,0.2,0.2,nan,"60,61",1024,430,0.419921875,1976.3887939453125,20.9588623046875,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,recency,0.2,0.19751908396946566,0.532258064516129,"28,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1281.05810546875,5.721665382385254,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,lexical_tfidf,0.2,0.20038167938931298,0.4838709677419355,"10,15,20,21,29,35,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1125.4271240234375,8.457179069519043,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,recency_keep_compress_drop,0.2,0.19561068702290077,0.532258064516129,"9,13,15,25,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1157.76806640625,7.588348865509033,0.0,11,9,10,
qwen25_15b,723,msc_valid,62,uniform,0.35,0.3520992366412214,0.3548387096774194,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,37,38,60,61",1024,497,0.4853515625,1957.559814453125,21.283926010131836,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,longllmlingua,0.35,0.35,nan,"60,61",1024,684,0.66796875,1980.613525390625,20.87932014465332,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,recency,0.35,0.3435114503816794,0.6612903225806451,"10,12,13,14,15,16,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1203.128173828125,10.491986274719238,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,lexical_tfidf,0.35,0.3520992366412214,0.532258064516129,"10,15,20,21,24,25,29,33,34,35,36,38,39,41,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1878.9173583984375,12.361783027648926,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,recency_keep_compress_drop,0.35,0.34541984732824427,0.5967741935483871,"7,9,13,15,19,21,25,27,29,31,33,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,986.9268188476562,6.879428863525391,0.0,11,13,6,
qwen25_15b,723,msc_valid,62,uniform,0.5,0.5009541984732825,0.41935483870967744,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,28,38,39,60,61",1024,663,0.6474609375,1963.505126953125,21.337228775024414,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,longllmlingua,0.5,0.5,nan,"60,61",1024,944,0.921875,2004.7030029296875,21.103649139404297,0.0,0,0,0,
qwen25_15b,723,msc_valid,62,recency,0.5,0.48854961832061067,0.7419354838709677,"8,9,10,12,13,14,15,16,22,24,25,26,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,1566.4599609375,15.454919815063477,0.0,0,0,0,
